Time (s),Error (m),Avg Error (m),v (m/s),w (rad/s)
69.3,0.07966070454858404,0.07687779952452325,0.2386903399079468,-0.1976785676346733
69.4,0.07740671974965654,0.0768785616574125,0.23189092127433877,-0.2130253635875068
69.5,0.07503365080419769,0.07687590710942227,0.2247277604255683,-0.230362878808557
69.6,0.07258387526195224,0.07686974039699775,0.2173269719337766,-0.24985176657935337
69.7,0.0700632338001485,0.07685997496429064,0.2097023919079247,-0.27243045174827074
69.8,0.06776514417976837,0.0768469451207598,0.20273937775905884,-0.29591638156038513
69.9,0.06507252775577448,0.07683010046072405,0.19457268713653378,-0.325222091143643
70.0,0.06228464237838118,0.07680932123489213,0.18610141912078795,-0.3591081800022735
70.1,0.05951632251945072,0.07678465219250206,0.1776658928872802,-0.39799186037519
70.2,0.056781898074275194,0.0767561582407667,0.16930414607345834,-0.44255843005822815
70.3,0.05410668815981695,0.07672393993339693,0.16108517172509154,-0.4937183013307945
70.4,0.05150355079495339,0.0766881155170071,0.1530302225349124,-0.5541624135929446
70.5,0.04898905466303597,0.07664882606898729,0.14518783954161535,-0.623062403784731
70.6,0.046658841574309114,0.07660634733740841,0.13787497383601924,-0.6940043664778663
70.7,0.04446182269046928,0.0765608812487989,0.13086770368251133,-0.7784196494869899
70.8,0.04247822171287749,0.07651274189917188,0.12440724832127749,-0.8736366759720156
70.9,0.040766729103681926,0.07646232439170292,0.1186722176192708,-0.9767259647967705
71.0,0.03948722201240753,0.07641024678271799,0.11428229552337692,-1.065679685296372
71.1,0.03854662360003011,0.07635699274167343,0.11083073914142677,-1.1576338600410612
71.2,0.0381014741920414,0.07630326308078911,0.10880397546288731,-1.2459470853547554
71.3,0.038082619833505554,0.07624965769054046,0.10827525081170811,-1.299102366951793
71.4,0.03825027124817087,0.07619643726134946,0.1084636737865598,-1.3302301545340578
71.5,0.0385698027554627,0.07614381259770486,0.10994656936047,-1.267733778333324
71.6,0.03965609775631711,0.07609285210211633,0.11440032103119713,-1.112040503914395
71.7,0.040992432944286,0.07604389754262145,0.1194737647262614,-0.9570886772438367
71.8,0.04236739015809616,0.07599699432899398,0.12433901563866122,-0.8355858076159581
71.9,0.043966867051575154,0.07595244616866377,0.12967429671338807,-0.7359641098300305
72.0,0.04581769547712114,0.07591059234825885,0.13563799728036624,-0.650767406441723
72.1,0.04848083763581088,0.07587254830566183,0.14377444149883903,-0.60639075843212
72.2,0.051058429913353416,0.07583817972063094,0.15151038815379786,-0.5902949600318106
72.3,0.053348754348483816,0.07580707401472202,0.15838295603940533,-0.577185311249451
72.4,0.0557258463562644,0.07577933751243134,0.1655713499321623,-0.554922961231691
72.5,0.05828769149209655,0.07575521110412742,0.1733921005565143,-0.5191983898479524
72.6,0.06100546287769986,0.07573489464651527,0.18175424661544098,-0.47003912997481834
72.7,0.06405089101917294,0.07571882311470324,0.1911475091672003,-0.40931693531613783
72.8,0.06676071756862802,0.07570651802466742,0.19949281044068076,-0.3552460689321624
72.9,0.06949735369611999,0.07569800065247463,0.20788125063191096,-0.30625948243522316
73.0,0.07222001497140411,0.07569323628852796,0.2161967877675514,-0.2616218739945921
73.1,0.07494141246974317,0.07569220780177176,0.224481529482696,-0.22088726730972041
73.2,0.07758906721144636,0.07569479913976311,0.23250169567556284,-0.1910700084421002
73.3,0.08020867316090385,0.07570095722164734,0.24042348809093494,-0.16412711500088228
73.4,0.08282811056176205,0.0757106672398219,0.24832405769706617,-0.14367471781366525
73.5,0.08522674267092752,0.07572361428122475,0.2555580071927933,-0.12368479539241761
73.6,0.08758100935486558,0.07573972487235742,0.2626359557111873,-0.11419913454351338
73.7,0.08985001903073457,0.07575887045466186,0.26945230363088896,-0.10772945751406482
73.8,0.09205196689250222,0.07578094782110881,0.27607139693560473,-0.09895707978149204
73.9,0.09412698760473144,0.0758057733147267,0.2823058364110156,-0.09227057120820348
74.0,0.09608841550853549,0.07583318229066427,0.28820013940016637,-0.08501612004670456
74.1,0.09793734397504512,0.07586301246837598,0.29375570283826,-0.07832736110645122
74.2,0.09960179498866308,0.07589500543673218,0.29876527951329923,-0.06553711935028161
74.3,0.10103837911629243,0.07592884577815823,0.30308444278625557,-0.05692533120504706
74.4,0.10245735402334799,0.07596450237526198,0.3073518255907099,-0.0458999968239624
74.5,0.10378375271580306,0.07600184365088687,0.3113404759691347,-0.033289263291226945
74.6,0.10498361355548792,0.07604069320839975,0.3149446834774541,-0.02501183491127179
74.7,0.10595783011487812,0.07608074292313398,0.31786869463036643,-0.021972275190176305
74.8,0.10681524816296695,0.07612183183388242,0.3204420048803042,-0.019324631982296836
74.9,0.10746942669755458,0.07616368443049613,0.32240672496974415,-0.01242379942564753
75.0,0.10797049445425705,0.07620609351052782,0.3239109492203428,-0.0072642438537346985
75.1,0.10839365560151902,0.07624895311384472,0.3251809196753783,0.002153561958994743
75.2,0.10856206199859592,0.07629192267353188,0.3256854766424449,0.008348466497496432
75.3,0.10859916276031091,0.07633482737484235,0.32579567090305045,0.013360537929628435
75.4,0.10844187340866317,0.07637740966401188,0.3253216379798384,0.01979157468592696
75.5,0.1082134084329042,0.07641957654979849,0.32463526405106824,0.022114128536188108
75.6,0.10772775645611721,0.0764609894861825,0.323177737804748,0.02340319378947342
75.7,0.10713560143029555,0.07650151077012453,0.3214001477948544,0.02574370464084197
75.8,0.10638035431702736,0.07654092876952677,0.31913232489293986,0.029600026614469144
75.9,0.10542446237654385,0.07657898349101165,0.3162584004051665,0.03894025047023142
76.0,0.10435485965147259,0.07661553069648594,0.3130442207637874,0.04561734073743828
76.1,0.10309117089876435,0.07665032128807894,0.3092490270551598,0.05033409112595599
76.2,0.10172976533226226,0.07668323394430492,0.3051573718366792,0.05785672763715688
76.3,0.10023780270669007,0.07671410493875103,0.3006715044735456,0.06677740603453408
76.4,0.09858047627663766,0.07674272584364354,0.29568698571983576,0.07675329552255583
76.5,0.09687268849564054,0.07676903952031282,0.29054979077466914,0.08670659414266169
76.6,0.09508032578587657,0.07679294459376657,0.28520429876692993,0.06414753986510924
76.7,0.09294284285356949,0.07681400052370112,0.27877996416268835,0.07465719941005665
76.8,0.09069267108156731,0.07683207170932334,0.2720024298505791,0.09428693427109813
76.9,0.08835480864139406,0.07684705576255099,0.2649539386647897,0.11549693355507173
77.0,0.0859163110025076,0.07685883401610938,0.25759396138594554,0.13871531172179807
77.1,0.08365325468323472,0.07686764649427685,0.25075484306323254,0.16165744695447867
77.2,0.08116270998494815,0.07687321004802125,0.24323370135212652,0.18287607122534233
77.3,0.07845275992637026,0.07687525345019247,0.23504395937012726,0.2067496981352317
77.4,0.075475036908947,0.07687344438489371,0.22604122046972672,0.23295799453939914
77.5,0.07261337283328212,0.0768679475183755,0.21739131494418967,0.25680814404766744
77.6,0.06975669419933685,0.07685878353213962,0.20875789843988576,0.27991302269803064
77.7,0.06683197977365378,0.07684587902279794,0.199898963850649,0.3087509195417919
77.8,0.06393980180326259,0.07682929023459803,0.1911187582166032,0.34198786367134026
77.9,0.06099731856039961,0.0768089667793038,0.18217888542302405,0.377210665162913
78.0,0.057987920739371986,0.07678483723309876,0.17298556738353052,0.424386918594605
78.1,0.05514493695657066,0.07675712929420436,0.16425325627327264,0.4783516291881647
78.2,0.05242724242987881,0.07672601690690982,0.15584909767343572,0.540297580564097
78.3,0.04975384043229333,0.07669156968280431,0.14752281870651376,0.6111336419317581
78.4,0.047235326820917536,0.07665399794446007,0.13959055126326958,0.6920251924049357
78.5,0.044937035065674445,0.07661359417009218,0.13224349686143547,0.781930690379685
78.6,0.043006105734702704,0.07657083655121764,0.12592415695755135,0.8777937712911221
78.7,0.041224461634430935,0.07652592374954448,0.11997341206176218,0.9809002937978075
78.8,0.03987732100683003,0.07647941537042935,0.11548014858371403,1.0569012771654371
78.9,0.03892064618249272,0.0764318123676563,0.11210184803349556,1.1339049007175188
79.0,0.03813464647184382,0.07638333494247172,0.10909637247502339,1.2231950994341654
79.1,0.03811696293358888,0.07633495773386378,0.10843815081819441,1.291929658357362
79.2,0.03825762234914309,0.0762868802901962,0.1085312614144247,1.3252310945636319
79.3,0.039005570609315185,0.07623986728933758,0.11035107400763161,1.3566110131281075
79.4,0.04016140352688912,0.07619442841810024,0.1136723601931126,1.3514816998373806
79.5,0.041626179929984075,0.07615094634453029,0.11828082386500204,1.3060469125445078
79.6,0.043273996941065505,0.07610964364427468,0.12377744284769765,1.2254128078121678
79.7,0.0451493137094262,0.07607079755903647,0.13020337748235775,1.1167471405238611
79.8,0.04696623092648491,0.07603432567102576,0.13652361844028216,0.9994117679571026
79.9,0.04887928338305668,0.07600033938530865,0.14314119162646957,0.8752766731213573
80.0,0.05088934962242673,0.07596895064810505,0.14999535464697267,0.7495682389441338
80.1,0.05310000139106656,0.0759404001496568,0.15725121308208687,0.6422180362465665
80.2,0.05529623379136014,0.07591465929384845,0.16438457368959553,0.5390606537214868
80.3,0.057556407006142334,0.07589179721129838,0.1715532383555258,0.4550199455196733
80.4,0.059973320850876796,0.07587199811134761,0.1790892015752871,0.38453919079379517
